Group,Day 1,Day 2,Day 3,Day 4
ASV5453,0.0,0.0,0.0,0.0
ASV5454,0.0,0.0,0.0,0.0
ASV5455,0.0,0.0,0.0,0.0
ASV5456,0.0,0.0,0.0,0.0
ASV5457,0.0,0.0,0.0,0.0
ASV5458,0.0,0.0,0.0,0.0
ASV5459,0.0,0.0,0.0,0.0
ASV5460,0.0,0.0,0.0,0.0
ASV5461,0.0,0.0,0.0,0.0
ASV5462,0.0,0.0,0.0,0.0
ASV5463,0.0,0.0,0.0,0.0
ASV5464,0.0,0.0,0.0,0.0
ASV5465,0.0,0.0,0.0,0.0
ASV5466,0.0,0.0,0.0,0.0
ASV5467,0.0,0.0,0.0,0.0
ASV5468,0.0,0.0,0.0,0.0
ASV5469,0.0,0.0,0.0,0.0
ASV5470,0.0,0.0,0.0,0.0
ASV5471,0.0,0.0,0.0,0.0
ASV5472,0.0,0.0,0.0,0.0
ASV5473,0.0,0.0,0.0,0.0
ASV5474,0.0,0.0,0.0,0.0
ASV5475,0.0,0.0,0.0,0.0
ASV5476,0.0,0.0,0.0,0.0
ASV5477,0.0,0.0,0.0,0.0
ASV5478,0.0,0.0,0.0,0.0
ASV5479,0.0,0.0,0.0,0.0
ASV5480,0.0,0.0,0.0,0.0
ASV5481,0.0,0.0,0.0,0.0
ASV5482,0.0,0.0,0.0,0.0
ASV5483,0.0,0.0,0.0,0.0
ASV5484,0.0,0.0,0.0,0.0
ASV5485,0.0,0.0,0.0,0.0
ASV5486,0.0,0.0,0.0,0.0
ASV5487,0.0,0.0,0.0,0.0
ASV5488,0.0,0.0,0.0,0.0
ASV5489,0.0,0.0,0.0,0.0
ASV5490,0.0,0.0,0.0,0.0
ASV5491,0.0,0.0,0.0,0.0
ASV5492,0.0,0.0,0.0,0.0
ASV5493,0.0,0.0,0.0,0.0
ASV5494,0.0,0.0,0.0,0.0
ASV5495,0.0,0.0,0.0,0.0
ASV5496,0.0,0.0,0.0,0.0
ASV5497,0.0,0.0,0.0,0.0
ASV5498,0.0,0.0,0.0,0.0
ASV5499,0.0,0.0,0.0,0.0
ASV5500,0.0,0.0,0.0,0.0
ASV5501,0.0,0.0,0.0,0.0
ASV5502,0.0,0.0,0.0,0.0
ASV5503,0.0,0.0,0.0,0.0
ASV5504,0.0,0.0,0.0,0.0
ASV5505,0.0,0.0,0.0,0.0
ASV5506,0.0,0.0,0.0,0.0
ASV5507,0.0,0.0,0.0,0.0
ASV5508,0.0,0.0,0.0,0.0
ASV5509,0.0,0.0,0.0,0.0
ASV5510,0.0,0.0,0.0,0.0
ASV5511,0.0,0.0,0.0,0.0
ASV5512,0.0,0.0,0.0,0.0
ASV5513,0.0,0.0,0.0,0.0
ASV5514,0.0,0.0,0.0,0.0
ASV5515,0.0,0.0,0.0,0.0
ASV5516,0.0,0.0,0.0,0.0
ASV5517,0.0,0.0,0.0,0.0
ASV5518,0.0,0.0,0.0,0.0
ASV5519,0.0,0.0,0.0,0.0
ASV5520,0.0,0.0,0.0,0.0
ASV5521,0.0,0.0,0.0,0.0
ASV5522,0.0,0.0,0.0,0.0
ASV5523,0.0,0.0,0.0,0.0
ASV5524,0.0,0.0,0.0,0.0
ASV5525,0.0,0.0,0.0,0.0
ASV5526,0.0,0.0,0.0,0.0
ASV5527,0.0,0.0,0.0,0.0
ASV5528,0.0,0.0,0.0,0.0
ASV5529,0.0,0.0,0.0,0.0
ASV5530,0.0,0.0,0.0,0.0
ASV5531,0.0,0.0,0.0,0.0
ASV5532,0.0,0.0,0.0,0.0
ASV5533,0.0,0.0,0.0,0.0
ASV5534,0.0,0.0,0.0,0.0
ASV5535,0.0,0.0,0.0,0.0
ASV5536,0.0,0.0,0.0,0.0
ASV5537,0.0,0.0,0.0,0.0
ASV5538,0.0,0.0,0.0,0.0
ASV5539,0.0,0.0,0.0,0.0
ASV5540,0.0,0.0,0.0,0.0
ASV5541,0.0,0.0,0.0,0.0
ASV5542,0.0,0.0,0.0,0.0
ASV5543,0.0,0.0,0.0,0.0
ASV5544,0.0,0.0,0.0,0.0
ASV5545,0.0,0.0,0.0,0.0
ASV5546,0.0,0.0,0.0,0.0
ASV5547,0.0,0.0,0.0,0.0
ASV5548,0.0,0.0,0.0,0.0
ASV5549,0.0,0.0,0.0,0.0
ASV5550,0.0,0.0,0.0,0.0
ASV5551,0.0,0.0,0.0,0.0
ASV5552,0.0,0.0,0.0,0.0
ASV5553,0.0,0.0,0.0,0.0
ASV5554,0.0,0.0,0.0,0.0
ASV5555,0.0,0.0,0.0,0.0
ASV5556,0.0,0.0,0.0,0.0
ASV5557,0.0,0.0,0.0,0.0
ASV5558,0.0,0.0,0.0,0.0
ASV5559,0.0,0.0,0.0,0.0
ASV5560,0.0,0.0,0.0,0.0
ASV5561,0.0,0.0,0.0,0.0
ASV5562,0.0,0.0,0.0,0.0
ASV5563,0.0,0.0,0.0,0.0
ASV5564,0.0,0.0,0.0,0.0
ASV5565,0.0,0.0,0.0,0.0
ASV5566,0.0,0.0,0.0,0.0
ASV5567,0.0,0.0,0.0,0.0
ASV5568,0.0,0.0,0.0,0.0
ASV5569,0.0,0.0,0.0,0.0
ASV5570,0.0,0.0,0.0,0.0
ASV5571,0.0,0.0,0.0,0.0
ASV5572,0.0,0.0,0.0,0.0
ASV5573,0.0,0.0,0.0,0.0
ASV5574,0.0,0.0,0.0,0.0
ASV5575,0.0,0.0,0.0,0.0
ASV5576,0.0,0.0,0.0,0.0
ASV5577,0.0,0.0,0.0,0.0
ASV5578,0.0,0.0,0.0,0.0
ASV5579,0.0,0.0,0.0,0.0
ASV5580,0.0,0.0,0.0,0.0
ASV5581,0.0,0.0,0.0,0.0
ASV5582,0.0,0.0,0.0,0.0
ASV5583,0.0,0.0,0.0,0.0
ASV5584,0.0,0.0,0.0,0.0
ASV5585,0.0,0.0,0.0,0.0
ASV5586,0.0,0.0,0.0,0.0
ASV5587,0.0,0.0,0.0,0.0
ASV5588,0.0,0.0,0.0,0.0
ASV5589,0.0,0.0,0.0,0.0
ASV5590,0.0,0.0,0.0,0.0
ASV5591,0.0,0.0,0.0,0.0
ASV5592,0.0,0.0,0.0,0.0
ASV5593,0.0,0.0,0.0,0.0
ASV5594,0.0,0.0,0.0,0.0
ASV5595,0.0,0.0,0.0,0.0
ASV5596,0.0,0.0,0.0,0.0
ASV5597,0.0,0.0,0.0,0.0
ASV5598,0.0,0.0,0.0,0.0
ASV5599,0.0,0.0,0.0,0.0
ASV5600,0.0,0.0,0.0,0.0
ASV5601,0.0,0.0,0.0,0.0
ASV5602,0.0,0.0,0.0,0.0
ASV5603,0.0,0.0,0.0,0.0
ASV5604,0.0,0.0,0.0,0.0
ASV5605,0.0,0.0,0.0,0.0
ASV5606,0.0,0.0,0.0,0.0
ASV5607,0.0,0.0,0.0,0.0
ASV5608,0.0,0.0,0.0,0.0
ASV5609,0.0,0.0,0.0,0.0
ASV5610,0.0,0.0,0.0,0.0
ASV5611,0.0,0.0,0.0,0.0
ASV5612,0.0,0.0,0.0,0.0
ASV5613,0.0,0.0,0.0,0.0
ASV5614,0.0,0.0,0.0,0.0
ASV5615,0.0,0.0,0.0,0.0
ASV5616,0.0,0.0,0.0,0.0
ASV5617,0.0,0.0,0.0,0.0
ASV5618,0.0,0.0,0.0,0.0
ASV5619,0.0,0.0,0.0,0.0
ASV5620,0.0,0.0,0.0,0.0
ASV5621,0.0,0.0,0.0,0.0
ASV5622,0.0,0.0,0.0,0.0
ASV5623,0.0,0.0,0.0,0.0
ASV5624,0.0,0.0,0.0,0.0
ASV5625,0.0,0.0,0.0,0.0
ASV5626,0.0,0.0,0.0,0.0
ASV5627,0.0,0.0,0.0,0.0
ASV5628,0.0,0.0,0.0,0.0
ASV5629,0.0,0.0,0.0,0.0
ASV5630,0.0,0.0,0.0,0.0
ASV5631,0.0,0.0,0.0,0.0
ASV5632,0.0,0.0,0.0,0.0
ASV5633,0.0,0.0,0.0,0.0
ASV5634,0.0,0.0,0.0,0.0
ASV5635,0.0,0.0,0.0,0.0
ASV5636,0.0,0.0,0.0,0.0
ASV5637,0.0,0.0,0.0,0.0
ASV5638,0.0,0.0,0.0,0.0
ASV5639,0.0,0.0,0.0,0.0
ASV5640,0.0,0.0,0.0,0.0
ASV5641,0.0,0.0,0.0,0.0
ASV5642,0.0,0.0,0.0,0.0
ASV5643,0.0,0.0,0.0,0.0
ASV5644,0.0,0.0,0.0,0.0
ASV5645,0.0,0.0,0.0,0.0
ASV5646,0.0,0.0,0.0,0.0
ASV5647,0.0,0.0,0.0,0.0
ASV5648,0.0,0.0,0.0,0.0
ASV5649,0.0,0.0,0.0,0.0
ASV5650,0.0,0.0,0.0,0.0
ASV5651,0.0,0.0,0.0,0.0
ASV5652,0.0,0.0,0.0,0.0
ASV5653,0.0,0.0,0.0,0.0
ASV5654,0.0,0.0,0.0,0.0
ASV5655,0.0,0.0,0.0,0.0
ASV5656,0.0,0.0,0.0,0.0
ASV5657,0.0,0.0,0.0,0.0
ASV5658,0.0,0.0,0.0,0.0
ASV5659,0.0,0.0,0.0,0.0
ASV5660,0.0,0.0,0.0,0.0
ASV5661,0.0,0.0,0.0,0.0
ASV5662,0.0,0.0,0.0,0.0
ASV5663,0.0,0.0,0.0,0.0
ASV5664,0.0,0.0,0.0,0.0
ASV5665,0.0,0.0,0.0,0.0
ASV5666,0.0,0.0,0.0,0.0
ASV5667,0.0,0.0,0.0,0.0
ASV5668,0.0,0.0,0.0,0.0
ASV5669,0.0,0.0,0.0,0.0
ASV5670,0.0,0.0,0.0,0.0
ASV5671,0.0,0.0,0.0,0.0
ASV5672,0.0,0.0,0.0,0.0
ASV5673,0.0,0.0,0.0,0.0
ASV5674,0.0,0.0,0.0,0.0
ASV5675,0.0,0.0,0.0,0.0
ASV5676,0.0,0.0,0.0,0.0
ASV5677,0.0,0.0,0.0,0.0
ASV5678,0.0,0.0,0.0,0.0
ASV5679,0.0,0.0,0.0,0.0
ASV5680,0.0,0.0,0.0,0.0
ASV5681,0.0,0.0,0.0,0.0
ASV5682,0.0,0.0,0.0,0.0
ASV5683,0.0,0.0,0.0,0.0
ASV5684,0.0,0.0,0.0,0.0
ASV5685,0.0,0.0,0.0,0.0
ASV5686,0.0,0.0,0.0,0.0
ASV5687,0.0,0.0,0.0,0.0
ASV5688,0.0,0.0,0.0,0.0
ASV5689,0.0,0.0,0.0,0.0
ASV5690,0.0,0.0,0.0,0.0
ASV5691,0.0,0.0,0.0,0.0
ASV5692,0.0,0.0,0.0,0.0
ASV5693,0.0,0.0,0.0,0.0
ASV5694,0.0,0.0,0.0,0.0
ASV5695,0.0,0.0,0.0,0.0
ASV5696,0.0,0.0,0.0,0.0
ASV5697,0.0,0.0,0.0,0.0
ASV5698,0.0,0.0,0.0,0.0
ASV5699,0.0,0.0,0.0,0.0
ASV5700,0.0,0.0,0.0,0.0
ASV5701,0.0,0.0,0.0,0.0
ASV5702,0.0,0.0,0.0,0.0
ASV5703,0.0,0.0,0.0,0.0
ASV5704,0.0,0.0,0.0,0.0
ASV5705,0.0,0.0,0.0,0.0
ASV5706,0.0,0.0,0.0,0.0
ASV5707,0.0,0.0,0.0,0.0
ASV5708,0.0,0.0,0.0,0.0
ASV5709,0.0,0.0,0.0,0.0
ASV5710,0.0,0.0,0.0,0.0
ASV5711,0.0,0.0,0.0,0.0
ASV5712,0.0,0.0,0.0,0.0
ASV5713,0.0,0.0,0.0,0.0
ASV5714,0.0,0.0,0.0,0.0
ASV5715,0.0,0.0,0.0,0.0
ASV5716,0.0,0.0,0.0,0.0
ASV5717,0.0,0.0,0.0,0.0
ASV5718,0.0,0.0,0.0,0.0
ASV5719,0.0,0.0,0.0,0.0
ASV5720,0.0,0.0,0.0,0.0
ASV5721,0.0,0.0,0.0,0.0
ASV5722,0.0,0.0,0.0,0.0
ASV5723,0.0,0.0,0.0,0.0
ASV5724,0.0,0.0,0.0,0.0
ASV5725,0.0,0.0,0.0,0.0
ASV5726,0.0,0.0,0.0,0.0
ASV5727,0.0,0.0,0.0,0.0
ASV5728,0.0,0.0,0.0,0.0
ASV5729,0.0,0.0,0.0,0.0
ASV5730,0.0,0.0,0.0,0.0
ASV5731,0.0,0.0,0.0,0.0
ASV5732,0.0,0.0,0.0,0.0
ASV5733,0.0,0.0,0.0,0.0
ASV5734,0.0,0.0,0.0,0.0
ASV5735,0.0,0.0,0.0,0.0
ASV5736,0.0,0.0,0.0,0.0
ASV5737,0.0,0.0,0.0,0.0
ASV5738,0.0,0.0,0.0,0.0
ASV5739,0.0,0.0,0.0,0.0
ASV5740,0.0,0.0,0.0,0.0
ASV5741,0.0,0.0,0.0,0.0
ASV5742,0.0,0.0,0.0,0.0
ASV5743,0.0,0.0,0.0,0.0
ASV5744,0.0,0.0,0.0,0.0
ASV5745,0.0,0.0,0.0,0.0
ASV5746,0.0,0.0,0.0,0.0
ASV5747,0.0,0.0,0.0,0.0
ASV5748,0.0,0.0,0.0,0.0
ASV5749,0.0,0.0,0.0,0.0
ASV5750,0.0,0.0,0.0,0.0
ASV5751,0.0,0.0,0.0,0.0
ASV5752,0.0,0.0,0.0,0.0
ASV5753,0.0,0.0,0.0,0.0
ASV5754,0.0,0.0,0.0,0.0
ASV5755,0.0,0.0,0.0,0.0
ASV5756,0.0,0.0,0.0,0.0
ASV5757,0.0,0.0,0.0,0.0
ASV5758,0.0,0.0,0.0,0.0
ASV5759,0.0,0.0,0.0,0.0
ASV5760,0.0,0.0,0.0,0.0
ASV5761,0.0,0.0,0.0,0.0
ASV5762,0.0,0.0,0.0,0.0
ASV5763,0.0,0.0,0.0,0.0
ASV5764,0.0,0.0,0.0,0.0
ASV5765,0.0,0.0,0.0,0.0
ASV5766,0.0,0.0,0.0,0.0
ASV5767,0.0,0.0,0.0,0.0
ASV5768,0.0,0.0,0.0,0.0
ASV5769,0.0,0.0,0.0,0.0
ASV5770,0.0,0.0,0.0,0.0
ASV5771,0.0,0.0,0.0,0.0
ASV5772,0.0,0.0,0.0,0.0
ASV5773,0.0,0.0,0.0,0.0
ASV5774,0.0,0.0,0.0,0.0
ASV5775,0.0,0.0,0.0,0.0
ASV5776,0.0,0.0,0.0,0.0
ASV5777,0.0,0.0,0.0,0.0
ASV5778,0.0,0.0,0.0,0.0
ASV5779,0.0,0.0,0.0,0.0
ASV5780,0.0,0.0,0.0,0.0
ASV5781,0.0,0.0,0.0,0.0
ASV5782,0.0,0.0,0.0,0.0
ASV5783,0.0,0.0,0.0,0.0
ASV5784,0.0,0.0,0.0,0.0
ASV5785,0.0,0.0,0.0,0.0
ASV5786,0.0,0.0,0.0,0.0
ASV5787,0.0,0.0,0.0,0.0
ASV5788,0.0,0.0,0.0,0.0
ASV5789,0.0,0.0,0.0,0.0
ASV5790,0.0,0.0,0.0,0.0
ASV5791,0.0,0.0,0.0,0.0
ASV5792,0.0,0.0,0.0,0.0
ASV5793,0.0,0.0,0.0,0.0
ASV5794,0.0,0.0,0.0,0.0
ASV5795,0.0,0.0,0.0,0.0
ASV5796,0.0,0.0,0.0,0.0
ASV5797,0.0,0.0,0.0,0.0
ASV5798,0.0,0.0,0.0,0.0
ASV5799,0.0,0.0,0.0,0.0
ASV5800,0.0,0.0,0.0,0.0
ASV5801,0.0,0.0,0.0,0.0
ASV5802,0.0,0.0,0.0,0.0
ASV5803,0.0,0.0,0.0,0.0
ASV5804,0.0,0.0,0.0,0.0
ASV5805,0.0,0.0,0.0,0.0
ASV5806,0.0,0.0,0.0,0.0
ASV5807,0.0,0.0,0.0,0.0
ASV5808,0.0,0.0,0.0,0.0
ASV5809,0.0,0.0,0.0,0.0
ASV5810,0.0,0.0,0.0,0.0
ASV5811,0.0,0.0,0.0,0.0
ASV5812,0.0,0.0,0.0,0.0
ASV5813,0.0,0.0,0.0,0.0
ASV5814,0.0,0.0,0.0,0.0
ASV5815,0.0,0.0,0.0,0.0
ASV5816,0.0,0.0,0.0,0.0
ASV5817,0.0,0.0,0.0,0.0
ASV5818,0.0,0.0,0.0,0.0
ASV5819,0.0,0.0,0.0,0.0
ASV5820,0.0,0.0,0.0,0.0
ASV5821,0.0,0.0,0.0,0.0
ASV5822,0.0,0.0,0.0,0.0
ASV5823,0.0,0.0,0.0,0.0
ASV5824,0.0,0.0,0.0,0.0
ASV5825,0.0,0.0,0.0,0.0
ASV5826,0.0,0.0,0.0,0.0
ASV5827,0.0,0.0,0.0,0.0
ASV5828,0.0,0.0,0.0,0.0
ASV5829,0.0,0.0,0.0,0.0
ASV5830,0.0,0.0,0.0,0.0
ASV5831,0.0,0.0,0.0,0.0
ASV5832,0.0,0.0,0.0,0.0
ASV5833,0.0,0.0,0.0,0.0
ASV5834,0.0,0.0,0.0,0.0
ASV5835,0.0,0.0,0.0,0.0
ASV5836,0.0,0.0,0.0,0.0
ASV5837,0.0,0.0,0.0,0.0
ASV5838,0.0,0.0,0.0,0.0
ASV5839,0.0,0.0,0.0,0.0
ASV5840,0.0,0.0,0.0,0.0
ASV5841,0.0,0.0,0.0,0.0
ASV5842,0.0,0.0,0.0,0.0
ASV5843,0.0,0.0,0.0,0.0
ASV5844,0.0,0.0,0.0,0.0
ASV5845,0.0,0.0,0.0,0.0
ASV5846,0.0,0.0,0.0,0.0
ASV5847,0.0,0.0,0.0,0.0
ASV5848,0.0,0.0,0.0,0.0
ASV5849,0.0,0.0,0.0,0.0
ASV5850,0.0,0.0,0.0,0.0
ASV5851,0.0,0.0,0.0,0.0
ASV5852,0.0,0.0,0.0,0.0
ASV5853,0.0,0.0,0.0,0.0
ASV5854,0.0,0.0,0.0,0.0
ASV5855,0.0,0.0,0.0,0.0
ASV5856,0.0,0.0,0.0,0.0
ASV5857,0.0,0.0,0.0,0.0
ASV5858,0.0,0.0,0.0,0.0
ASV5859,0.0,0.0,0.0,0.0
ASV5860,0.0,0.0,0.0,0.0
ASV5861,0.0,0.0,0.0,0.0
ASV5862,0.0,0.0,0.0,0.0
ASV5863,0.0,0.0,0.0,0.0
ASV5864,0.0,0.0,0.0,0.0
ASV5865,0.0,0.0,0.0,0.0
ASV5866,0.0,0.0,0.0,0.0
ASV5867,0.0,0.0,0.0,0.0
ASV5868,0.0,0.0,0.0,0.0
ASV5869,0.0,0.0,0.0,0.0
ASV5870,0.0,0.0,0.0,0.0
ASV5871,0.0,0.0,0.0,0.0
ASV5872,0.0,0.0,0.0,0.0
ASV5873,0.0,0.0,0.0,0.0
ASV5874,0.0,0.0,0.0,0.0
ASV5875,0.0,0.0,0.0,0.0
ASV5876,0.0,0.0,0.0,0.0
ASV5877,0.0,0.0,0.0,0.0
ASV5878,0.0,0.0,0.0,0.0
ASV5879,0.0,0.0,0.0,0.0
ASV5880,0.0,0.0,0.0,0.0
ASV5881,0.0,0.0,0.0,0.0
ASV5882,0.0,0.0,0.0,0.0
ASV5883,0.0,0.0,0.0,0.0
ASV5884,0.0,0.0,0.0,0.0
ASV5885,0.0,0.0,0.0,0.0
ASV5886,0.0,0.0,0.0,0.0
ASV5887,0.0,0.0,0.0,0.0
ASV5888,0.0,0.0,0.0,0.0
ASV5889,0.0,0.0,0.0,0.0
ASV5890,0.0,0.0,0.0,0.0
ASV5891,0.0,0.0,0.0,0.0
ASV5892,0.0,0.0,0.0,0.0
ASV5893,0.0,0.0,0.0,0.0
ASV5894,0.0,0.0,0.0,0.0
ASV5895,0.0,0.0,0.0,0.0
ASV5896,0.0,0.0,0.0,0.0
ASV5897,0.0,0.0,0.0,0.0
ASV5898,0.0,0.0,0.0,0.0
ASV5899,0.0,0.0,0.0,0.0
ASV5900,0.0,0.0,0.0,0.0
ASV5901,0.0,0.0,0.0,0.0
ASV5902,0.0,0.0,0.0,0.0
ASV5903,0.0,0.0,0.0,0.0
ASV5904,0.0,0.0,0.0,0.0
ASV5905,0.0,0.0,0.0,0.0
ASV5906,0.0,0.0,0.0,0.0
ASV5907,0.0,0.0,0.0,0.0
ASV5908,0.0,0.0,0.0,0.0
ASV5909,0.0,0.0,0.0,0.0
ASV5910,0.0,0.0,0.0,0.0
ASV5911,0.0,0.0,0.0,0.0
ASV5912,0.0,0.0,0.0,0.0
ASV5913,0.0,0.0,0.0,0.0
ASV5914,0.0,0.0,0.0,0.0
ASV5915,0.0,0.0,0.0,0.0
ASV5916,0.0,0.0,0.0,0.0
ASV5917,0.0,0.0,0.0,0.0
ASV5918,0.0,0.0,0.0,0.0
ASV5919,0.0,0.0,0.0,0.0
ASV5920,0.0,0.0,0.0,0.0
ASV5921,0.0,0.0,0.0,0.0
ASV5922,0.0,0.0,0.0,0.0
ASV5923,0.0,0.0,0.0,0.0
ASV5924,0.0,0.0,0.0,0.0
ASV5925,0.0,0.0,0.0,0.0
ASV5926,0.0,0.0,0.0,0.0
ASV5927,0.0,0.0,0.0,0.0
ASV5928,0.0,0.0,0.0,0.0
ASV5929,0.0,0.0,0.0,0.0
ASV5930,0.0,0.0,0.0,0.0
ASV5931,0.0,0.0,0.0,0.0
ASV5932,0.0,0.0,0.0,0.0
ASV5933,0.0,0.0,0.0,0.0
ASV5934,0.0,0.0,0.0,0.0
ASV5935,0.0,0.0,0.0,0.0
ASV5936,0.0,0.0,0.0,0.0
ASV5937,0.0,0.0,0.0,0.0
ASV5938,0.0,0.0,0.0,0.0
ASV5939,0.0,0.0,0.0,0.0
ASV5940,0.0,0.0,0.0,0.0
ASV5941,0.0,0.0,0.0,0.0
ASV5942,0.0,0.0,0.0,0.0
ASV5943,0.0,0.0,0.0,0.0
ASV5944,0.0,0.0,0.0,0.0
ASV5945,0.0,0.0,0.0,0.0
ASV5946,0.0,0.0,0.0,0.0
ASV5947,0.0,0.0,0.0,0.0
ASV5948,0.0,0.0,0.0,0.0
ASV5949,0.0,0.0,0.0,0.0
ASV5950,0.0,0.0,0.0,0.0
ASV5951,0.0,0.0,0.0,0.0
ASV5952,0.0,0.0,0.0,0.0
ASV5953,0.0,0.0,0.0,0.0
ASV5954,0.0,0.0,0.0,0.0
ASV5955,0.0,0.0,0.0,0.0
ASV5956,0.0,0.0,0.0,0.0
ASV5957,0.0,0.0,0.0,0.0
ASV5958,0.0,0.0,0.0,0.0
ASV5959,0.0,0.0,0.0,0.0
ASV5960,0.0,0.0,0.0,0.0
ASV5961,0.0,0.0,0.0,0.0
ASV5962,0.0,0.0,0.0,0.0
ASV5963,0.0,0.0,0.0,0.0
ASV5964,0.0,0.0,0.0,0.0
ASV5965,0.0,0.0,0.0,0.0
ASV5966,0.0,0.0,0.0,0.0
ASV5967,0.0,0.0,0.0,0.0
ASV5968,0.0,0.0,0.0,0.0
ASV5969,0.0,0.0,0.0,0.0
ASV5970,0.0,0.0,0.0,0.0
ASV5971,0.0,0.0,0.0,0.0
ASV5972,0.0,0.0,0.0,0.0
ASV5973,0.0,0.0,0.0,0.0
ASV5974,0.0,0.0,0.0,0.0
ASV5975,0.0,0.0,0.0,0.0
ASV5976,0.0,0.0,0.0,0.0
ASV5977,0.0,0.0,0.0,0.0
ASV5978,0.0,0.0,0.0,0.0
ASV5979,0.0,0.0,0.0,0.0
ASV5980,0.0,0.0,0.0,0.0
ASV5981,0.0,0.0,0.0,0.0
ASV5982,0.0,0.0,0.0,0.0
ASV5983,0.0,0.0,0.0,0.0
ASV5984,0.0,0.0,0.0,0.0
ASV5985,0.0,0.0,0.0,0.0
ASV5986,0.0,0.0,0.0,0.0
ASV5987,0.0,0.0,0.0,0.0
ASV5988,0.0,0.0,0.0,0.0
ASV5989,0.0,0.0,0.0,0.0
ASV5990,0.0,0.0,0.0,0.0
ASV5991,0.0,0.0,0.0,0.0
ASV5992,0.0,0.0,0.0,0.0
ASV5993,0.0,0.0,0.0,0.0
ASV5994,0.0,0.0,0.0,0.0
ASV5995,0.0,0.0,0.0,0.0
ASV5996,0.0,0.0,0.0,0.0
ASV5997,0.0,0.0,0.0,0.0
ASV5998,0.0,0.0,0.0,0.0
ASV5999,0.0,0.0,0.0,0.0
ASV6000,0.0,0.0,0.0,0.0
ASV6001,0.0,0.0,0.0,0.0
ASV6002,0.0,0.0,0.0,0.0
ASV6003,0.0,0.0,0.0,0.0
ASV6004,0.0,0.0,0.0,0.0
ASV6005,0.0,0.0,0.0,0.0
ASV6006,0.0,0.0,0.0,0.0
ASV6007,0.0,0.0,0.0,0.0
ASV6008,0.0,0.0,0.0,0.0
ASV6009,0.0,0.0,0.0,0.0
ASV6010,0.0,0.0,0.0,0.0
ASV6011,0.0,0.0,0.0,0.0
ASV6012,0.0,0.0,0.0,0.0
ASV6013,0.0,0.0,0.0,0.0
ASV6014,0.0,0.0,0.0,0.0
ASV6015,0.0,0.0,0.0,0.0
ASV6016,0.0,0.0,0.0,0.0
ASV6017,0.0,0.0,0.0,0.0
ASV6018,0.0,0.0,0.0,0.0
ASV6019,0.0,0.0,0.0,0.0
ASV6020,0.0,0.0,0.0,0.0
ASV6021,0.0,0.0,0.0,0.0
ASV6022,0.0,0.0,0.0,0.0
ASV6023,0.0,0.0,0.0,0.0
ASV6024,0.0,0.0,0.0,0.0
ASV6025,0.0,0.0,0.0,0.0
ASV6026,0.0,0.0,0.0,0.0
ASV6027,0.0,0.0,0.0,0.0
ASV6028,0.0,0.0,0.0,0.0
ASV6029,0.0,0.0,0.0,0.0
ASV6030,0.0,0.0,0.0,0.0
ASV6031,0.0,0.0,0.0,0.0
ASV6032,0.0,0.0,0.0,0.0
ASV6033,0.0,0.0,0.0,0.0
ASV6034,0.0,0.0,0.0,0.0
ASV6035,0.0,0.0,0.0,0.0
ASV6036,0.0,0.0,0.0,0.0
ASV6037,0.0,0.0,0.0,0.0
ASV6038,0.0,0.0,0.0,0.0
ASV6039,0.0,0.0,0.0,0.0
ASV6040,0.0,0.0,0.0,0.0
ASV6041,0.0,0.0,0.0,0.0
ASV6042,0.0,0.0,0.0,0.0
ASV6043,0.0,0.0,0.0,0.0
ASV6044,0.0,0.0,0.0,0.0
ASV6045,0.0,0.0,0.0,0.0
ASV6046,0.0,0.0,0.0,0.0
ASV6047,0.0,0.0,0.0,0.0
ASV6048,0.0,0.0,0.0,0.0
ASV6049,0.0,0.0,0.0,0.0
ASV6050,0.0,0.0,0.0,0.0
ASV6051,0.0,0.0,0.0,0.0
ASV6052,0.0,0.0,0.0,0.0
ASV6053,0.0,0.0,0.0,0.0
ASV6054,0.0,0.0,0.0,0.0
ASV6055,0.0,0.0,0.0,0.0
ASV6056,0.0,0.0,0.0,0.0
ASV6057,0.0,0.0,0.0,0.0
ASV6058,0.0,0.0,0.0,0.0
ASV6059,0.0,0.0,0.0,0.0
ASV6060,0.0,0.0,0.0,0.0
ASV6061,0.0,0.0,0.0,0.0
ASV6062,0.0,0.0,0.0,0.0
ASV6063,0.0,0.0,0.0,0.0
ASV6064,0.0,0.0,0.0,0.0
ASV6065,0.0,0.0,0.0,0.0
ASV6066,0.0,0.0,0.0,0.0
ASV6067,0.0,0.0,0.0,0.0
ASV6068,0.0,0.0,0.0,0.0
ASV6069,0.0,0.0,0.0,0.0
ASV6070,0.0,0.0,0.0,0.0
ASV6071,0.0,0.0,0.0,0.0
ASV6072,0.0,0.0,0.0,0.0
ASV6073,0.0,0.0,0.0,0.0
ASV6074,0.0,0.0,0.0,0.0
ASV6075,0.0,0.0,0.0,0.0
ASV6076,0.0,0.0,0.0,0.0
ASV6077,0.0,0.0,0.0,0.0
ASV6078,0.0,0.0,0.0,0.0
ASV6079,0.0,0.0,0.0,0.0
ASV6080,0.0,0.0,0.0,0.0
ASV6081,0.0,0.0,0.0,0.0
ASV6082,0.0,0.0,0.0,0.0
ASV6083,0.0,0.0,0.0,0.0
ASV6084,0.0,0.0,0.0,0.0
ASV6085,0.0,0.0,0.0,0.0
ASV6086,0.0,0.0,0.0,0.0
ASV6087,0.0,0.0,0.0,0.0
